Date,Open,High,Low,Close,Adj Close
2014-12-30,3e-06,3e-06,3e-06,3e-06,3e-06
2014-12-31,3e-06,4e-06,3e-06,3e-06,3e-06
2015-01-01,3e-06,4e-06,3e-06,4e-06,4e-06
2015-01-02,4e-06,4e-06,3e-06,3e-06,3e-06
2015-01-03,3e-06,3e-06,3e-06,3e-06,3e-06
2015-01-04,3e-06,3e-06,3e-06,3e-06,3e-06
2015-01-05,3e-06,3e-06,2e-06,2e-06,2e-06
2015-01-06,2e-06,6e-06,2e-06,3e-06,3e-06
2015-01-07,3e-06,3e-06,3e-06,3e-06,3e-06
2015-01-08,3e-06,6e-06,2e-06,5e-06,5e-06
2015-01-09,5e-06,8e-06,5e-06,6e-06,6e-06
2015-01-10,6e-06,8e-06,5e-06,5e-06,5e-06
2015-01-11,5e-06,8e-06,5e-06,8e-06,8e-06
2015-01-12,8e-06,1.3e-05,8e-06,1e-05,1e-05
2015-01-13,9e-06,1.2e-05,7.000000000000002e-06,9e-06,9e-06
2015-01-14,9e-06,9e-06,4e-06,6e-06,6e-06
2015-01-15,6e-06,9e-06,5e-06,7.000000000000002e-06,7.000000000000002e-06
2015-01-16,6e-06,7.000000000000002e-06,5e-06,5e-06,5e-06
2015-01-17,5e-06,6e-06,4e-06,6e-06,6e-06
2015-01-18,6e-06,7.000000000000002e-06,5e-06,7.000000000000002e-06,7.000000000000002e-06
2015-01-19,7.000000000000002e-06,7.000000000000002e-06,4e-06,6e-06,6e-06
2015-01-20,6e-06,6e-06,4e-06,4e-06,4e-06
2015-01-21,4e-06,6e-06,4e-06,5e-06,5e-06
2015-01-22,5e-06,5e-06,4e-06,4e-06,4e-06
2015-01-23,4e-06,5e-06,4e-06,4e-06,4e-06
2015-01-24,4e-06,6e-06,4e-06,4e-06,4e-06
2015-01-25,4e-06,8e-06,4e-06,5e-06,5e-06
2015-01-26,5e-06,6e-06,3e-06,6e-06,6e-06
2015-01-27,6e-06,6e-06,3e-06,6e-06,6e-06
2015-01-28,6e-06,6e-06,4e-06,5e-06,5e-06
2015-01-29,5e-06,5e-06,3e-06,5e-06,5e-06
2015-01-30,5e-06,5e-06,4e-06,4e-06,4e-06
2015-01-31,4e-06,5e-06,3e-06,4e-06,4e-06
2015-02-01,4e-06,6e-06,4e-06,4e-06,4e-06
2015-02-02,4e-06,5e-06,2e-06,3e-06,3e-06
2015-02-03,3e-06,4e-06,2e-06,4e-06,4e-06
2015-02-04,4e-06,5e-06,2e-06,2e-06,2e-06
2015-02-05,2e-06,5e-06,2e-06,3e-06,3e-06
2015-02-06,3e-06,3e-06,2e-06,3e-06,3e-06
2015-02-07,3e-06,4e-06,2e-06,2e-06,2e-06
2015-02-08,2e-06,6e-06,2e-06,4e-06,4e-06
2015-02-09,4e-06,5e-06,3e-06,4e-06,4e-06
2015-02-10,4e-06,4e-06,2e-06,4e-06,4e-06
2015-02-11,4e-06,6e-06,4e-06,4e-06,4e-06
2015-02-12,4e-06,5e-06,4e-06,5e-06,5e-06
2015-02-13,5e-06,7.000000000000002e-06,5e-06,5e-06,5e-06
2015-02-14,5e-06,5e-06,5e-06,5e-06,5e-06
2015-02-15,5e-06,1.6e-05,5e-06,5e-06,5e-06
2015-02-16,5e-06,5e-06,5e-06,5e-06,5e-06
2015-02-17,5e-06,5e-06,5e-06,5e-06,5e-06
2015-02-18,5e-06,5e-06,5e-06,5e-06,5e-06
2015-02-19,5e-06,4.4e-05,5e-06,3.4e-05,3.4e-05
2015-02-20,3.4e-05,3.4e-05,2.2e-05,2.7e-05,2.7e-05
2015-02-21,2.7e-05,2.9e-05,2.1e-05,2.1e-05,2.1e-05
2015-02-22,2.1e-05,2.5e-05,1.5e-05,1.7e-05,1.7e-05
2015-02-23,1.7e-05,1.9e-05,1.4e-05,1.7e-05,1.7e-05
2015-02-24,1.7e-05,2.1e-05,1.4e-05,2.1e-05,2.1e-05
2015-02-25,2.1e-05,2.4e-05,1.7e-05,1.9e-05,1.9e-05
2015-02-26,1.9e-05,2.1e-05,1.7e-05,1.8e-05,1.8e-05
2015-02-27,1.7e-05,2.1e-05,1.7e-05,1.8e-05,1.8e-05
2015-02-28,1.8e-05,2.3e-05,1.8e-05,2e-05,2e-05
2015-03-01,2e-05,2.3e-05,1.6e-05,1.6e-05,1.6e-05
2015-03-02,1.6e-05,2.1e-05,1.5e-05,1.8e-05,1.8e-05
2015-03-03,1.8e-05,1.9e-05,1.4e-05,1.7e-05,1.7e-05
2015-03-04,1.4e-05,1.7e-05,1.1e-05,1.4e-05,1.4e-05
2015-03-05,1.4e-05,1.6e-05,1.1e-05,1.1e-05,1.1e-05
2015-03-06,1.1e-05,1.6e-05,1.1e-05,1.5e-05,1.5e-05
2015-03-07,1.5e-05,1.6e-05,1.2e-05,1.4e-05,1.4e-05
2015-03-08,1.4e-05,1.6e-05,1.1e-05,1.3e-05,1.3e-05
2015-03-09,1.3e-05,1.7e-05,1.1e-05,1.4e-05,1.4e-05
2015-03-10,1.4e-05,1.8e-05,1.2e-05,1.4e-05,1.4e-05
2015-03-11,1.4e-05,1.7e-05,1.2e-05,1.4e-05,1.4e-05
2015-03-12,1.4e-05,1.7e-05,1e-05,1.5e-05,1.5e-05
2015-03-13,1.5e-05,1.7e-05,1.4e-05,1.4e-05,1.4e-05
2015-03-14,1.4e-05,1.8e-05,1.2e-05,1.2e-05,1.2e-05
2015-03-15,1.2e-05,1.6e-05,1.2e-05,1.6e-05,1.6e-05
2015-03-16,1.6e-05,1.6e-05,1.2e-05,1.3e-05,1.3e-05
2015-03-17,1.3e-05,1.7e-05,1.2e-05,1.4e-05,1.4e-05
2015-03-18,1.4e-05,1.6e-05,1e-05,1.3e-05,1.3e-05
2015-03-19,1.3e-05,1.3e-05,1e-05,1.1e-05,1.1e-05
2015-03-20,1.1e-05,1.3e-05,1e-05,1.1e-05,1.1e-05
2015-03-21,1.1e-05,1.3e-05,1e-05,1e-05,1e-05
2015-03-22,1e-05,1.3e-05,1e-05,1.1e-05,1.1e-05
2015-03-23,1.1e-05,1.3e-05,1e-05,1.1e-05,1.1e-05
2015-03-24,1.1e-05,1.3e-05,8e-06,8e-06,8e-06
2015-03-25,8e-06,1.2e-05,7.000000000000002e-06,1.2e-05,1.2e-05
2015-03-26,1.2e-05,1.5e-05,1e-05,1.2e-05,1.2e-05
2015-03-27,1.2e-05,1.5e-05,1.2e-05,1.2e-05,1.2e-05
2015-03-28,1.2e-05,2.1e-05,1.2e-05,1.4e-05,1.4e-05
2015-03-29,1.4e-05,1.5e-05,1.2e-05,1.2e-05,1.2e-05
2015-03-30,1.2e-05,1.5e-05,1.2e-05,1.2e-05,1.2e-05
2015-03-31,1.2e-05,1.5e-05,1.2e-05,1.2e-05,1.2e-05
2015-04-01,1.2e-05,1.5e-05,1.2e-05,1.2e-05,1.2e-05
2015-04-02,1.2e-05,1.4e-05,1.2e-05,1.3e-05,1.3e-05
2015-04-03,1.3e-05,1.4e-05,1.3e-05,1.3e-05,1.3e-05
2015-04-04,1.3e-05,1.5e-05,1.3e-05,1.3e-05,1.3e-05
2015-04-05,1.3e-05,1.5e-05,1.2e-05,1.3e-05,1.3e-05
2015-04-06,1.3e-05,1.5e-05,1.2e-05,1.3e-05,1.3e-05
2015-04-07,1.3e-05,1.5e-05,1e-05,1.2e-05,1.2e-05
2015-04-08,1.2e-05,1.3e-05,1e-05,1.2e-05,1.2e-05
2015-04-09,1.2e-05,1.4e-05,1e-05,1.2e-05,1.2e-05
2015-04-10,1.2e-05,1.4e-05,1.1e-05,1.4e-05,1.4e-05
2015-04-11,1.4e-05,1.4e-05,1.2e-05,1.2e-05,1.2e-05
2015-04-12,1.2e-05,1.4e-05,1.2e-05,1.2e-05,1.2e-05
2015-04-13,1.2e-05,1.3e-05,1.1e-05,1.1e-05,1.1e-05
2015-04-14,1.1e-05,1.3e-05,9e-06,1.1e-05,1.1e-05
2015-04-15,1.1e-05,1.3e-05,1e-05,1.1e-05,1.1e-05
2015-04-16,1.1e-05,1.2e-05,9e-06,1.2e-05,1.2e-05
2015-04-17,1.2e-05,1.4e-05,9e-06,1.3e-05,1.3e-05
2015-04-18,1.3e-05,1.3e-05,1.1e-05,1.1e-05,1.1e-05
2015-04-19,1.1e-05,1.6e-05,1.1e-05,1.1e-05,1.1e-05
2015-04-20,1.1e-05,1.8e-05,1.1e-05,1.4e-05,1.4e-05
2015-04-21,1.4e-05,1.8e-05,1.4e-05,1.6e-05,1.6e-05
2015-04-22,1.6e-05,2.3e-05,1.6e-05,1.7e-05,1.7e-05
2015-04-23,1.7e-05,1.9e-05,1.4e-05,1.5e-05,1.5e-05
2015-04-24,1.5e-05,1.6e-05,1.4e-05,1.4e-05,1.4e-05
2015-04-25,1.4e-05,1.8e-05,1.4e-05,1.8e-05,1.8e-05
2015-04-26,1.8e-05,1.8e-05,1.3e-05,1.3e-05,1.3e-05
2015-04-27,1.3e-05,1.6e-05,1.1e-05,1.4e-05,1.4e-05
2015-04-28,1.4e-05,1.6e-05,1.3e-05,1.4e-05,1.4e-05
2015-04-29,1.4e-05,1.6e-05,1.3e-05,1.4e-05,1.4e-05
2015-04-30,1.4e-05,1.6e-05,1.3e-05,1.4e-05,1.4e-05
2015-05-01,1.4e-05,1.4e-05,1.2e-05,1.4e-05,1.4e-05
2015-05-02,1.4e-05,1.6e-05,1.4e-05,1.5e-05,1.5e-05
2015-05-03,1.5e-05,1.5e-05,1.2e-05,1.4e-05,1.4e-05
2015-05-04,1.4e-05,1.7e-05,1.4e-05,1.4e-05,1.4e-05
2015-05-05,1.4e-05,1.7e-05,1.2e-05,1.2e-05,1.2e-05
2015-05-06,1.2e-05,1.4e-05,1.1e-05,1.3e-05,1.3e-05
2015-05-07,1.3e-05,1.4e-05,1.1e-05,1.2e-05,1.2e-05
2015-05-08,1.2e-05,1.5e-05,1.2e-05,1.2e-05,1.2e-05
2015-05-09,1.2e-05,1.5e-05,1.2e-05,1.2e-05,1.2e-05
2015-05-10,1.2e-05,1.4e-05,1.2e-05,1.2e-05,1.2e-05
2015-05-11,1.2e-05,1.5e-05,1.2e-05,1.2e-05,1.2e-05
2015-05-12,1.2e-05,1.4e-05,1.2e-05,1.2e-05,1.2e-05
2015-05-13,1.2e-05,1.5e-05,9e-06,1.2e-05,1.2e-05
2015-05-14,1.2e-05,1.4e-05,1e-05,1.4e-05,1.4e-05
2015-05-15,1.4e-05,1.4e-05,1.2e-05,1.2e-05,1.2e-05
2015-05-16,1.2e-05,1.4e-05,1.2e-05,1.2e-05,1.2e-05
2015-05-17,1.2e-05,1.4e-05,1.2e-05,1.4e-05,1.4e-05
2015-05-18,1.2e-05,1.4e-05,9e-06,1.4e-05,1.4e-05
2015-05-19,1.4e-05,1.4e-05,9e-06,9e-06,9e-06
2015-05-20,9e-06,1.2e-05,9e-06,9e-06,9e-06
2015-05-21,9e-06,1.2e-05,9e-06,1.2e-05,1.2e-05
2015-05-22,1.2e-05,1.2e-05,9e-06,1.2e-05,1.2e-05
2015-05-23,1.2e-05,1.2e-05,1e-05,1.1e-05,1.1e-05
2015-05-24,1.1e-05,1.2e-05,1e-05,1e-05,1e-05
2015-05-25,1e-05,1.2e-05,7.000000000000002e-06,1.2e-05,1.2e-05
2015-05-26,1.2e-05,1.2e-05,7.000000000000002e-06,1.2e-05,1.2e-05
2015-05-27,1.2e-05,1.2e-05,9e-06,1.2e-05,1.2e-05
2015-05-28,1.2e-05,1.4e-05,1e-05,1.4e-05,1.4e-05
2015-05-29,1.4e-05,1.4e-05,1.2e-05,1.4e-05,1.4e-05
2015-05-30,1.4e-05,1.4e-05,1.2e-05,1.2e-05,1.2e-05
2015-05-31,1.2e-05,1.4e-05,9e-06,1e-05,1e-05
2015-06-01,1e-05,1.2e-05,9e-06,1e-05,1e-05
2015-06-02,1e-05,1.1e-05,9e-06,1e-05,1e-05
2015-06-03,1e-05,1.1e-05,9e-06,9e-06,9e-06
2015-06-04,9e-06,1.3e-05,9e-06,9e-06,9e-06
2015-06-05,9e-06,1.4e-05,9e-06,1.3e-05,1.3e-05
2015-06-06,1.3e-05,1.4e-05,1.1e-05,1.2e-05,1.2e-05
2015-06-07,1.3e-05,1.4e-05,1.1e-05,1.2e-05,1.2e-05
2015-06-08,1.2e-05,1.4e-05,1.1e-05,1.3e-05,1.3e-05
2015-06-09,1.1e-05,1.4e-05,1.1e-05,1.2e-05,1.2e-05
2015-06-10,1.2e-05,1.4e-05,1.1e-05,1.2e-05,1.2e-05
2015-06-11,1.2e-05,1.4e-05,1.1e-05,1.1e-05,1.1e-05
2015-06-12,1.1e-05,1.4e-05,1.1e-05,1.4e-05,1.4e-05
2015-06-13,1.4e-05,1.4e-05,1.2e-05,1.2e-05,1.2e-05
2015-06-14,1.2e-05,1.4e-05,1.2e-05,1.2e-05,1.2e-05
2015-06-15,1.2e-05,1.4e-05,1.1e-05,1.2e-05,1.2e-05
2015-06-16,1.2e-05,1.5e-05,1.2e-05,1.3e-05,1.3e-05
2015-06-17,1.3e-05,1.5e-05,1.2e-05,1.2e-05,1.2e-05
2015-06-18,1.2e-05,1.5e-05,1.2e-05,1.2e-05,1.2e-05
2015-06-19,1.2e-05,1.5e-05,1.2e-05,1.4e-05,1.4e-05
2015-06-20,1.4e-05,1.5e-05,1.2e-05,1.2e-05,1.2e-05
2015-06-21,1.2e-05,1.5e-05,1.2e-05,1.2e-05,1.2e-05
2015-06-22,1.2e-05,1.5e-05,1e-05,1.2e-05,1.2e-05
2015-06-23,1.2e-05,1.5e-05,1.2e-05,1.3e-05,1.3e-05
2015-06-24,1.3e-05,1.5e-05,1.2e-05,1.2e-05,1.2e-05
2015-06-25,1.2e-05,1.4e-05,1.2e-05,1.2e-05,1.2e-05
2015-06-26,1.2e-05,1.4e-05,1.2e-05,1.4e-05,1.4e-05
2015-06-27,1.4e-05,1.4e-05,1.2e-05,1.3e-05,1.3e-05
2015-06-28,1.3e-05,1.4e-05,1.2e-05,1.2e-05,1.2e-05
2015-06-29,1.2e-05,1.5e-05,1.2e-05,1.5e-05,1.5e-05
2015-06-30,1.3e-05,1.6e-05,1.1e-05,1.3e-05,1.3e-05
2015-07-01,1.3e-05,1.6e-05,1.1e-05,1.1e-05,1.1e-05
2015-07-02,1.3e-05,1.3e-05,1e-05,1.1e-05,1.1e-05
2015-07-03,1.3e-05,1.5e-05,1e-05,1.3e-05,1.3e-05
2015-07-04,1.3e-05,1.8e-05,1.3e-05,1.6e-05,1.6e-05
2015-07-05,1.6e-05,1.9e-05,1.4e-05,1.6e-05,1.6e-05
2015-07-06,1.6e-05,1.9e-05,1.4e-05,1.9e-05,1.9e-05
2015-07-07,1.9e-05,2.4e-05,1.9e-05,2.1e-05,2.1e-05
2015-07-08,2.1e-05,2.2e-05,1.6e-05,1.6e-05,1.6e-05
2015-07-09,1.6e-05,2.2e-05,1.6e-05,1.9e-05,1.9e-05
2015-07-10,1.9e-05,2.3e-05,1.9e-05,2.1e-05,2.1e-05
2015-07-11,2.1e-05,2.4e-05,1.8e-05,2.3e-05,2.3e-05
2015-07-12,2.3e-05,2.5e-05,2.1e-05,2.5e-05,2.5e-05
2015-07-13,2.5e-05,2.5e-05,1.7e-05,1.9e-05,1.9e-05
2015-07-14,1.9e-05,2.3e-05,1.9e-05,2.3e-05,2.3e-05
2015-07-15,2.3e-05,2.3e-05,2e-05,2e-05,2e-05
2015-07-16,2e-05,2.3e-05,1.9e-05,2.2e-05,2.2e-05
2015-07-17,2.2e-05,2.4e-05,1.9e-05,2.2e-05,2.2e-05
2015-07-18,2.2e-05,2.2e-05,1.6e-05,1.9e-05,1.9e-05
2015-07-19,1.9e-05,2e-05,1.7e-05,1.9e-05,1.9e-05
2015-07-20,1.9e-05,2.1e-05,1.7e-05,1.9e-05,1.9e-05
2015-07-21,2e-05,2.2e-05,1.8e-05,1.9e-05,1.9e-05
2015-07-22,1.9e-05,2.2e-05,1.7e-05,1.7e-05,1.7e-05
2015-07-23,1.7e-05,2.2e-05,1.7e-05,1.7e-05,1.7e-05
2015-07-24,1.7e-05,2.2e-05,1.7e-05,2e-05,2e-05
2015-07-25,2e-05,2.3e-05,1.8e-05,1.8e-05,1.8e-05
2015-07-26,1.8e-05,2e-05,1.7e-05,1.8e-05,1.8e-05
2015-07-27,1.8e-05,2.1e-05,1.7e-05,1.8e-05,1.8e-05
2015-07-28,1.8e-05,2.1e-05,1.8e-05,2.1e-05,2.1e-05
2015-07-29,2.1e-05,2.1e-05,1.7e-05,1.7e-05,1.7e-05
2015-07-30,1.7e-05,2e-05,1.7e-05,1.8e-05,1.8e-05
2015-07-31,1.8e-05,2.3e-05,1.7e-05,2.1e-05,2.1e-05
2015-08-01,2.1e-05,2.3e-05,1.7e-05,2e-05,2e-05
2015-08-02,2e-05,2.1e-05,1.8e-05,2e-05,2e-05
2015-08-03,2e-05,3.3e-05,1.8e-05,3.1e-05,3.1e-05
2015-08-04,2.9e-05,3.6e-05,2e-05,2e-05,2e-05
2015-08-05,2e-05,2.3e-05,1.8e-05,2.3e-05,2.3e-05
2015-08-06,2.3e-05,2.4e-05,1.9e-05,2.2e-05,2.2e-05
2015-08-07,2.1e-05,2.5e-05,2e-05,2.3e-05,2.3e-05
2015-08-08,2.3e-05,2.5e-05,2e-05,2.1e-05,2.1e-05
2015-08-09,2.1e-05,2.2e-05,1.8e-05,2e-05,2e-05
2015-08-10,2e-05,2.1e-05,1.8e-05,1.9e-05,1.9e-05
2015-08-11,1.9e-05,2.2e-05,1.9e-05,1.9e-05,1.9e-05
2015-08-12,1.9e-05,2.1e-05,1.9e-05,1.9e-05,1.9e-05
2015-08-13,1.9e-05,2.1e-05,1.8e-05,1.8e-05,1.8e-05
2015-08-14,1.8e-05,2.1e-05,1.5e-05,1.8e-05,1.8e-05
2015-08-15,1.8e-05,1.9e-05,1.6e-05,1.6e-05,1.6e-05
2015-08-16,1.6e-05,1.8e-05,1.6e-05,1.6e-05,1.6e-05
2015-08-17,1.6e-05,1.8e-05,1.6e-05,1.7e-05,1.7e-05
2015-08-18,1.7e-05,1.8e-05,1.1e-05,1.1e-05,1.1e-05
2015-08-19,1.1e-05,1.6e-05,1.1e-05,1.5e-05,1.5e-05
2015-08-20,1.5e-05,1.6e-05,1e-05,1.4e-05,1.4e-05
2015-08-21,1.4e-05,1.5e-05,1.2e-05,1.3e-05,1.3e-05
2015-08-22,1.3e-05,1.4e-05,1.2e-05,1.4e-05,1.4e-05
2015-08-23,1.4e-05,1.4e-05,1.2e-05,1.4e-05,1.4e-05
2015-08-24,1.4e-05,1.5e-05,1.1e-05,1.1e-05,1.1e-05
2015-08-25,1.1e-05,1.3e-05,1e-05,1.3e-05,1.3e-05
2015-08-26,1.3e-05,1.6e-05,1.1e-05,1.5e-05,1.5e-05
2015-08-27,1.5e-05,1.6e-05,1.3e-05,1.6e-05,1.6e-05
2015-08-28,1.6e-05,1.6e-05,1.3e-05,1.4e-05,1.4e-05
2015-08-29,1.4e-05,1.6e-05,1.4e-05,1.4e-05,1.4e-05
2015-08-30,1.4e-05,1.6e-05,1.4e-05,1.6e-05,1.6e-05
2015-08-31,1.6e-05,1.6e-05,1.4e-05,1.4e-05,1.4e-05
2015-09-01,1.4e-05,1.6e-05,1.4e-05,1.4e-05,1.4e-05
2015-09-02,1.4e-05,1.6e-05,1.2e-05,1.4e-05,1.4e-05
2015-09-03,1.4e-05,1.6e-05,1.2e-05,1.4e-05,1.4e-05
2015-09-04,1.4e-05,1.6e-05,1.4e-05,1.6e-05,1.6e-05
2015-09-05,1.6e-05,1.6e-05,1.2e-05,1.4e-05,1.4e-05
2015-09-06,1.4e-05,1.7e-05,1.2e-05,1.7e-05,1.7e-05
2015-09-07,1.7e-05,1.7e-05,1.4e-05,1.4e-05,1.4e-05
2015-09-08,1.4e-05,1.5e-05,1.2e-05,1.2e-05,1.2e-05
2015-09-09,1.2e-05,1.6e-05,1.2e-05,1.4e-05,1.4e-05
2015-09-10,1.4e-05,1.7e-05,1.2e-05,1.7e-05,1.7e-05
2015-09-11,1.7e-05,1.7e-05,1.4e-05,1.6e-05,1.6e-05
2015-09-12,1.6e-05,1.6e-05,1.4e-05,1.5e-05,1.5e-05
2015-09-13,1.4e-05,1.6e-05,1.4e-05,1.6e-05,1.6e-05
2015-09-14,1.6e-05,1.6e-05,1.4e-05,1.5e-05,1.5e-05
2015-09-15,1.5e-05,1.6e-05,1.2e-05,1.4e-05,1.4e-05
2015-09-16,1.4e-05,1.6e-05,1.2e-05,1.5e-05,1.5e-05
2015-09-17,1.5e-05,1.6e-05,1.4e-05,1.4e-05,1.4e-05
2015-09-18,1.4e-05,1.6e-05,1.4e-05,1.4e-05,1.4e-05
2015-09-19,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05
2015-09-20,1.4e-05,1.6e-05,1.4e-05,1.6e-05,1.6e-05
2015-09-21,1.6e-05,1.6e-05,1.4e-05,1.4e-05,1.4e-05
2015-09-22,1.4e-05,1.6e-05,1.4e-05,1.5e-05,1.5e-05
2015-09-23,1.5e-05,1.6e-05,1.4e-05,1.4e-05,1.4e-05
2015-09-24,1.4e-05,1.6e-05,1.4e-05,1.4e-05,1.4e-05
2015-09-25,1.4e-05,1.7e-05,1.4e-05,1.6e-05,1.6e-05
2015-09-26,1.6e-05,1.9e-05,1.4e-05,1.6e-05,1.6e-05
2015-09-27,1.6e-05,1.6e-05,1.4e-05,1.4e-05,1.4e-05
2015-09-28,1.4e-05,1.7e-05,1.4e-05,1.7e-05,1.7e-05
2015-09-29,1.7e-05,1.7e-05,1.4e-05,1.6e-05,1.6e-05
2015-09-30,1.6e-05,1.7e-05,1.4e-05,1.4e-05,1.4e-05
2015-10-01,1.4e-05,1.7e-05,1.4e-05,1.7e-05,1.7e-05
2015-10-02,1.7e-05,1.7e-05,1.4e-05,1.5e-05,1.5e-05
2015-10-03,1.5e-05,1.6e-05,1.4e-05,1.6e-05,1.6e-05
2015-10-04,1.7e-05,1.7e-05,1.4e-05,1.7e-05,1.7e-05
2015-10-05,1.7e-05,1.7e-05,1.4e-05,1.5e-05,1.5e-05
2015-10-06,1.5e-05,1.6e-05,1.2e-05,1.2e-05,1.2e-05
2015-10-07,1.2e-05,1.5e-05,1.2e-05,1.2e-05,1.2e-05
2015-10-08,1.2e-05,1.5e-05,1.2e-05,1.2e-05,1.2e-05
2015-10-09,1.2e-05,1.5e-05,1.2e-05,1.2e-05,1.2e-05
2015-10-10,1.2e-05,1.5e-05,1.2e-05,1.4e-05,1.4e-05
2015-10-11,1.4e-05,1.5e-05,1.2e-05,1.4e-05,1.4e-05
2015-10-12,1.4e-05,1.5e-05,1.2e-05,1.4e-05,1.4e-05
2015-10-13,1.2e-05,1.5e-05,1.2e-05,1.2e-05,1.2e-05
2015-10-14,1.3e-05,1.5e-05,1.2e-05,1.3e-05,1.3e-05
2015-10-15,1.3e-05,1.5e-05,1.3e-05,1.3e-05,1.3e-05
2015-10-16,1.3e-05,1.6e-05,1.3e-05,1.3e-05,1.3e-05
2015-10-17,1.3e-05,1.6e-05,1.1e-05,1.4e-05,1.4e-05
